date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-11-28,Sjöviksvägen 37,Liljeholmen,Röd Fruängen,4,96.5,3,Lägenhet,2008,[Liljeholmskajen],4495000,340000,4835000,5625,Södermäklarna,542.5615970266399,Liljeholmen
2013-11-27,Karaffgatan 5,Liljeholmen,Röd Fruängen,2,54,4,Lägenhet,2011,[Liljeholmskajen],2995000,385000,3380000,3208,SkandiaMäklarna,437.54826897498475,Liljeholmen
2013-11-27,Vinodlargatan 11,Liljeholmen,Röd Fruängen,3,84.5,5,Lägenhet,2006,[Liljeholmskajen],3750000,375000,4125000,5171,Mäklarhuset,656.0448322271108,Liljeholmen
2013-11-25,Marieviksgatan 41,Liljeholmen,Röd Fruängen,2,46,2,Lägenhet,2011,[Liljeholmskajen],2500000,-100000,2400000,2981,SkandiaMäklarna,378.5892216532709,Liljeholmen
2013-11-25,Vingårdsgatan 2,Liljeholmen,Röd Fruängen,4,97,2,Lägenhet,2008,[Liljeholmskajen],5595000,85000,5680000,5647,SkandiaMäklarna,581.9786995709441,Liljeholmen
2013-11-23,Hildebergsvägen 24,Liljeholmen,Röd Fruängen,2,45.5,null,Lägenhet,2005,[Årstaberg],1995000,-25000,1970000,3128,Svensk Fastighetsförmedling,926.9711734128773,Midsommarkransen
2013-11-22,Liljeholmsvägen 10,Liljeholmen,Röd Fruängen,3,77,1,Lägenhet,1915,[Liljeholmen],3550000,850000,4400000,3843,HusmanHagberg,356.4109313994759,Liljeholmen
2013-11-22,Vingårdsgatan 3,Liljeholmen,Röd Fruängen,2,48.5,2,Lägenhet,null,[Liljeholmskajen],2495000,35000,2530000,3368,Fastighetsbyrån,602.798138639248,Liljeholmen
2013-11-22,Nybohovsgränd 28,Liljeholmen,Röd Fruängen,4,90,2,Lägenhet,1962,[Liljeholmen],2990000,490000,3480000,3525,MäklarMäster,447.4067225801608,Liljeholmen
2013-11-22,Nybodaringen 75,Liljeholmen,Röd Fruängen,2,56.7,1,Lägenhet,1988,[Liljeholmen],2195000,95000,2290000,3684,Notar,669.8885888148369,Midsommarkransen
2013-11-21,Nybohovsbacken 68,Liljeholmen,Röd Fruängen,2,52,5,Lägenhet,2008,[Liljeholmen],2595000,130000,2725000,3519,HusmanHagberg,637.4075447466053,Liljeholmen
2013-11-15,Nybohovsbacken 67,Liljeholmen,Röd Fruängen,3,72,9,Lägenhet,1960,[Liljeholmen],2750000,600000,3350000,2379,Balders Ädelmarks,522.5014675848338,Liljeholmen
2013-11-15,Fredsborgsgatan 3,Liljeholmen,Röd Fruängen,2,58,4,Lägenhet,2008,[Liljeholmskajen],2850000,60000,2910000,4122,Södermäklarna,494.6471131999048,Liljeholmen
2013-11-14,Fredsborgsgatan 2,Liljeholmen,Röd Fruängen,4,103,5,Lägenhet,2003,[Liljeholmskajen],3995000,605000,4600000,5716,Fastighetsbyrån,474.1365218758576,Liljeholmen
2013-11-14,Blekegatan 1,Liljeholmen,Röd Fruängen,3,79,4,Lägenhet,2004,[Liljeholmskajen],3395000,335000,3730000,4636,SkandiaMäklarna,472.0371317021367,Liljeholmen
2013-11-13,Hildebergsvägen 14,Liljeholmen,Röd Fruängen,2,51.5,2,Lägenhet,2005,[Liljeholmen],2095000,105000,2200000,3601,SkandiaMäklarna,819.8478329052984,Midsommarkransen
2013-11-07,Fredsborgsgatan 8,Liljeholmen,Röd Fruängen,3,88,6,Lägenhet,2004,[Liljeholmskajen],3885000,665000,4550000,4860,Södermäklarna,517.3770055189705,Liljeholmen
2013-11-07,Hildebergsvägen 18,Liljeholmen,Röd Fruängen,3,79,3,Lägenhet,2005,[Liljeholmskajen],3095000,505000,3600000,4888,Svenska Mäklarhuset,859.9161644833954,Midsommarkransen
2013-11-07,Grönbrinksgatan 6,Liljeholmen,Röd Fruängen,2,58,3,Lägenhet,2009,[Liljeholmskajen],2850000,0,2850000,4122,SkandiaMäklarna,512.6685850684081,Liljeholmen
2013-11-06,Katrinebergsbacken 32,Liljeholmen,Röd Fruängen,2.5,68,5,Lägenhet,1993,[Liljeholmen],2695000,25000,2720000,4128,Notar,234.13590034228878,Liljeholmen
2013-11-06,Vingårdsgatan 2,Liljeholmen,Röd Fruängen,3,88.5,1,Lägenhet,2008,[Liljeholmskajen],3895000,105000,4000000,5214,SkandiaMäklarna,581.9786995709441,Liljeholmen
2013-11-01,Marieviksgatan 48,Liljeholmen,Röd Fruängen,4,89,null,Lägenhet,2010,[Liljeholmen],3995000,255000,4250000,4879,Notar,359.80555174292886,Liljeholmen
2013-11-01,Grönbrinksgatan 10,Liljeholmen,Röd Fruängen,2,64,1,Lägenhet,2009,[Liljeholmskajen],2750000,-30000,2720000,4384,SkandiaMäklarna,509.5895609048986,Liljeholmen
2013-10-31,Sjöviksvägen 59,Liljeholmen,Röd Fruängen,3,80.5,null,Lägenhet,2006,[Liljeholmskajen],4195000,165000,4360000,5006,Södermäklarna,687.9793266815184,Liljeholmen
2013-10-31,Blekegatan 3,Liljeholmen,Röd Fruängen,2,66,null,Lägenhet,2004,[Liljeholmskajen],2995000,0,2995000,3925,SkandiaMäklarna,359.42998887966655,Liljeholmen
2013-10-30,Grönbrinksgatan 8,Liljeholmen,Röd Fruängen,3,81,1,Lägenhet,2009,[Liljeholmskajen],3395000,295000,3690000,5219,Notar,515.2448699618185,Liljeholmen
2013-10-28,Hildebergsvägen 12,Liljeholmen,Röd Fruängen,4,87,4,Lägenhet,2006,[Liljeholmskajen],3595000,135000,3730000,5413,Södermäklarna,849.0341986128606,Midsommarkransen
2013-10-25,Katrinebergsbacken 32,Liljeholmen,Röd Fruängen,2,53,4,Lägenhet,1993,[Liljeholmen],1995000,310000,2305000,3562,Notar,234.13590034228878,Liljeholmen
2013-10-25,Liljeholmstorget 92,Liljeholmen,Röd Fruängen,1,34,1,Lägenhet,2003,[Liljeholmen],1895000,325000,2220000,1846,Notar,29.889261992847732,Liljeholmen
2013-10-24,Katrinebergsbacken 24,Liljeholmen,Röd Fruängen,1,47,5,Lägenhet,1995,[Liljeholmen],1695000,105000,1800000,3141,SkandiaMäklarna,254.8159308262418,Liljeholmen
2013-10-23,Hildebergsvägen 12,Liljeholmen,Röd Fruängen,2,58,2,Lägenhet,2006,[Liljeholmen],2295000,210000,2505000,4032,SkandiaMäklarna,849.0341986128606,Midsommarkransen
2013-10-21,Marieviksgatan 42,Liljeholmen,Röd Fruängen,2,70,6,Lägenhet,2009,[Liljeholmskajen],2995000,545000,3540000,4009,Södermäklarna,362.265470401328,Liljeholmen
2013-10-20,Vingårdsgatan 7,Liljeholmen,Röd Fruängen,2,63.5,7,Lägenhet,null,[Liljeholmskajen],3395000,15000,3410000,4064,Södermäklarna,622.0487194168086,Liljeholmen
2013-10-18,Sturehillsvägen 37,Liljeholmen,Röd Fruängen,3,82,3,Lägenhet,2009,[Liljeholmskajen],3575000,-95000,3480000,4444,Mäklarhuset,925.558184249212,Liljeholmen
2013-10-17,Hildebergsvägen 10,Liljeholmen,Röd Fruängen,4,87,null,Lägenhet,2006,[Liljeholmen],3750000,105000,3855000,5413,Södermäklarna,891.420929267778,Midsommarkransen
2013-10-17,Nybohovsbacken 80,Liljeholmen,Röd Fruängen,3,78,1,Lägenhet,1960,[Liljeholmen],2550000,-70000,2480000,3563,Notar,625.0873746960755,Aspudden
2013-10-17,Sjöviksvägen 39,Liljeholmen,Röd Fruängen,3,86.5,3,Lägenhet,2008,[Liljeholmskajen],4280000,0,4280000,5132,Mäklarhuset,566.4517944344813,Liljeholmen
2013-10-16,Sjöviksvägen 38,Liljeholmen,Röd Fruängen,4,102,null,Lägenhet,null,[Liljeholmskajen],4495000,885000,5380000,5114,Södermäklarna,560.957241929685,Liljeholmen
2013-10-16,Sturehillsvägen 7,Liljeholmen,Röd Fruängen,2,53,null,Lägenhet,2013,[Liljeholmskajen],2495000,-95000,2400000,3085,Notar,897.433726326704,Liljeholmen
2013-10-16,Ingenjörsvägen 42,Liljeholmen,Röd Fruängen,4,88,null,Lägenhet,null,[Liljeholmskajen],3750000,750000,4500000,5525,BOSTHLM,494.39123230499246,Liljeholmen
2013-10-10,Nybohovsbacken 29,Liljeholmen,Röd Fruängen,2,58,3,Lägenhet,1962,[Liljeholmen],2395000,105000,2500000,3128,Notar,229.71962880792663,Liljeholmen
2013-10-10,Nybohovsgränd 50,Liljeholmen,Röd Fruängen,3,76,1,Lägenhet,null,[Liljeholmen],2590000,180000,2770000,2977,MäklarMäster,343.60909435733765,Liljeholmen
2013-10-09,Sturehillsvägen 46,Liljeholmen,Röd Fruängen,4,102,1,Lägenhet,2009,[Liljeholmskajen],4395000,15000,4410000,5260,SkandiaMäklarna,925.558184249212,Liljeholmen
2013-10-06,Liljeholmstorget 32,Liljeholmen,Röd Fruängen,3,87.5,null,Lägenhet,2004,[Liljeholmen],3695000,375000,4070000,4121,Notar,104.48671873561311,Liljeholmen
2013-10-05,Lövholmsvägen 21,Liljeholmen,Röd Fruängen,4,85,4,Lägenhet,null,[Gröndal],4095000,355000,4450000,3883,Living Fastighetsmäkleri,401.07761167597704,Liljeholmen
2013-10-04,Förmansvägen 25,Liljeholmen,Röd Fruängen,4,100,1,Lägenhet,null,[Liljeholmskajen],3995000,290000,4285000,5597,Södermäklarna,576.8813086886644,Liljeholmen
2013-10-04,Nybodaringen 34,Liljeholmen,Röd Fruängen,2,56.7,2,Lägenhet,1998,[Liljeholmen],2245000,195000,2440000,3684,Mäklarhuset,645.9414642542653,Midsommarkransen
2013-10-03,Karaffgatan 3,Liljeholmen,Röd Fruängen,4,107,2,Lägenhet,2011,[Liljeholmskajen],4350000,505000,4855000,5348,SkandiaMäklarna,403.35829383134643,Liljeholmen
2013-10-02,Marieviksgatan 44,Liljeholmen,Röd Fruängen,3,87,5,Lägenhet,2009,[Liljeholmskajen],3650000,270000,3920000,4727,SkandiaMäklarna,363.52797594180333,Liljeholmen
2013-10-02,Liljeholmstorget 50,Liljeholmen,Röd Fruängen,3,85,null,Lägenhet,2004,[Liljeholmen],3595000,0,3595000,4040,Fastighetsbyrån,56.64160372548736,Liljeholmen
2013-10-02,Marieviksgatan 48,Liljeholmen,Röd Fruängen,3,74,null,Lägenhet,2010,[Liljeholmskajen],3970000,0,3970000,4160,BOSTHLM,359.80555174292886,Liljeholmen
2013-09-27,Ingenjörsvägen 42,Liljeholmen,Röd Fruängen,2,66,7,Lägenhet,null,[Liljeholmskajen],3295000,160000,3455000,4475,Södermäklarna,494.39123230499246,Liljeholmen
2013-09-26,Katrinebergsbacken 36,Liljeholmen,Röd Fruängen,3,88,2,Lägenhet,1993,[Liljeholmen],2995000,630000,3625000,4778,Notar,221.0519190824253,Liljeholmen
2013-09-25,Nybohovsbacken 101,Liljeholmen,Röd Fruängen,3,76,3,Lägenhet,null,[Liljeholmen],2290000,150000,2440000,3648,MäklarMäster,628.6215812446932,Aspudden
2013-09-24,Vingårdsgatan 48,Liljeholmen,Röd Fruängen,4,104,0.5,Lägenhet,2003,[Liljeholmskajen],4195000,0,4195000,5241,SkandiaMäklarna,620.9198264188736,Liljeholmen
2013-09-23,Nybodaringen 101,Liljeholmen,Röd Fruängen,4,101,null,Lägenhet,1998,[Liljeholmen],3195000,925000,4120000,6897,HusmanHagberg,771.2747498151526,Liljeholmen
2013-09-23,Sjöviksbacken 2,Liljeholmen,Röd Fruängen,2,46.5,3,Lägenhet,2006,[Liljeholmskajen],2595000,-95000,2500000,3396,Notar,702.3131978194729,Liljeholmen
2013-09-22,Nybohovsgränd 13,Liljeholmen,Röd Fruängen,3,71,2,Lägenhet,null,[Liljeholmen],2890000,60000,2950000,2781,MäklarMäster,311.7441017729773,Liljeholmen
2013-09-20,Liljeholmsvägen 10,Liljeholmen,Röd Fruängen,2,49,null,Lägenhet,1915,[Liljeholmen],2350000,150000,2500000,2655,Fastighetsbyrån,356.4109313994759,Liljeholmen
2013-09-20,Nybohovsbacken 81,Liljeholmen,Röd Fruängen,2,59,2,Lägenhet,1960,[Liljeholmen],2395000,105000,2500000,1950,Notar,581.7662785296308,Liljeholmen
2013-09-20,Nybodaringen 105,Liljeholmen,Röd Fruängen,2,63,1,Lägenhet,1998,[Liljeholmen],2145000,105000,2250000,4338,Notar,783.0921501380697,Liljeholmen
2013-09-13,Sjöviksvägen 37,Liljeholmen,Röd Fruängen,3,97,2,Lägenhet,null,[Liljeholmen],4290000,310000,4600000,5647,Erik Olsson Fastighetsförmedling,542.5615970266399,Liljeholmen
2013-09-13,Sjöviksbacken 2,Liljeholmen,Röd Fruängen,2.5,71.5,null,Lägenhet,null,[Liljeholmen],3295000,330000,3625000,4536,Södermäklarna,702.3131978194729,Liljeholmen
2013-09-12,Sjöviksvägen 59,Liljeholmen,Röd Fruängen,4,97.5,6,Lägenhet,2006,[Liljeholmskajen],4295000,385000,4680000,5804,Bjurfors,687.9793266815184,Liljeholmen
2013-09-12,Marieviksgatan 41,Liljeholmen,Röd Fruängen,2,45,null,Lägenhet,2012,[Liljeholmskajen],2395000,225000,2620000,2946,Bjurfors,378.5892216532709,Liljeholmen
2013-09-10,Liljeholmstorget 16,Liljeholmen,Röd Fruängen,2,63.5,3,Lägenhet,2005,[Liljeholmen],2725000,255000,2980000,3721,Svensk Fastighetsförmedling,100.63997142687509,Liljeholmen
2013-09-07,Marieviksgatan 38,Liljeholmen,Röd Fruängen,3,76,null,Lägenhet,2010,[Liljeholmskajen],4900000,235000,5135000,4312,HusmanHagberg,362.4192254351895,Liljeholmen
2013-09-05,Sjöviksbacken 6,Liljeholmen,Röd Fruängen,3,79,null,Lägenhet,null,[Liljeholmen],3250000,180000,3430000,4942,Södermäklarna,706.9783252240904,Liljeholmen
2013-08-31,Sjöviksvägen 34,Liljeholmen,Röd Fruängen,4,119,null,Lägenhet,2003,[Liljeholmskajen],5200000,0,5200000,5878,Bjurfors,540.9559620214714,Liljeholmen
2013-08-30,Liljeholmsvägen 12,Liljeholmen,Röd Fruängen,3,77,null,Lägenhet,2008,[Liljeholmen],3295000,255000,3550000,4586,Fastighetsbyrån,321.27266135232355,Liljeholmen
2013-08-30,Blekegatan 5,Liljeholmen,Röd Fruängen,4,91,1,Lägenhet,2004,[Liljeholmskajen],3695000,-300000,3395000,5110,SkandiaMäklarna,500.0410466160381,Liljeholmen
2013-08-30,Nybodaringen 91,Liljeholmen,Röd Fruängen,3,83,1,Lägenhet,1998,[Liljeholmen],2895000,595000,3490000,4711,Notar,697.903110416728,Liljeholmen
2013-08-29,Katrinebergsbacken 30,Liljeholmen,Röd Fruängen,3,87,null,Lägenhet,1993,[Liljeholmen],2995000,455000,3450000,4754,Notar,253.81714158909085,Liljeholmen
2013-08-29,Nybohovsgränd 52,Liljeholmen,Röd Fruängen,5,111,3,Lägenhet,null,[Liljeholmen],3490000,70000,3560000,4348,MäklarMäster,334.61944358007963,Liljeholmen
2013-08-28,Nybohovsbacken 99,Liljeholmen,Röd Fruängen,2,59,10,Lägenhet,1960,[Liljeholmen],2190000,270000,2460000,1950,MäklarMäster,636.6366860655662,Midsommarkransen
2013-08-28,Liljeholmsvägen 12,Liljeholmen,Röd Fruängen,3,78,3,Lägenhet,null,[Liljeholmen],3575000,-325000,3250000,4485,Diplomat Fastighetsmäkleri AB,321.27266135232355,Liljeholmen
2013-08-23,Sjöviksvägen 76,Liljeholmen,Röd Fruängen,3,62,null,Lägenhet,2008,[Liljeholmskajen],2850000,150000,3000000,4015,Svensk Fastighetsförmedling,759.3415297597718,Liljeholmen
2013-08-23,Hildebergsvägen 10,Liljeholmen,Röd Fruängen,2,63,null,Lägenhet,2006,[Liljeholmskajen],2495000,-200000,2295000,4246,Svensk Fastighetsförmedling,891.420929267778,Midsommarkransen
2013-08-20,Nybohovsgränd 46,Liljeholmen,Röd Fruängen,3,78,null,Lägenhet,1960,[Liljeholmen],2150000,175000,2325000,3055,BOSTHLM,367.7912419011748,Liljeholmen
2013-08-19,Nybohovsgränd 15,Liljeholmen,Röd Fruängen,3,89,null,Lägenhet,1962,[Liljeholmen],2850000,175000,3025000,3528,Fastighetsbyrån,316.6369672479542,Liljeholmen
2013-08-16,Hildebergsvägen 12,Liljeholmen,Röd Fruängen,4,87,null,Lägenhet,null,[Liljeholmskajen],3495000,0,3495000,5413,Södermäklarna,849.0341986128606,Midsommarkransen
2013-08-14,Nybohovsbacken 68,Liljeholmen,Röd Fruängen,4,82,null,Lägenhet,2008,[Liljeholmen],3395000,175000,3570000,4992,Notar,637.4075447466053,Liljeholmen
2013-08-08,Buteljgatan 24,Liljeholmen,Röd Fruängen,2,54,5,Lägenhet,2011,[Liljeholmskajen],2995000,110000,3105000,2984,Notar,404.388399185854,Liljeholmen
2013-07-31,Nybohovsbacken 54,Liljeholmen,Röd Fruängen,4,87,null,Lägenhet,1960,[Liljeholmen],2995000,0,2995000,3234,Notar,468.422871569615,Liljeholmen
2013-07-18,Nybohovsbacken 31,Liljeholmen,Röd Fruängen,2,58,7,Lägenhet,1962,[Liljeholmen],2195000,205000,2400000,3128,Notar,272.53698359948197,Liljeholmen
2013-07-18,Förmansvägen 29,Liljeholmen,Röd Fruängen,3,79,null,Lägenhet,2004,[Liljeholmskajen],3295000,505000,3800000,4636,Bjurfors,528.2171975721085,Liljeholmen
2013-07-17,Liljeholmstorget 54,Liljeholmen,Röd Fruängen,1,43,null,Lägenhet,2004,[Liljeholmen],1950000,400000,2350000,2529,Notar,53.21414870185631,Liljeholmen
2013-07-16,Karaffgatan 4,Liljeholmen,Röd Fruängen,2,54,3,Lägenhet,2013,[Liljeholmskajen],2995000,55000,3050000,2786,Notar,430.7258440331013,Liljeholmen
2013-07-05,Hildebergsvägen 12,Liljeholmen,Röd Fruängen,3,76.5,null,Lägenhet,2006,[Liljeholmskajen],2995000,215000,3210000,4896,Svensk Fastighetsförmedling,849.0341986128606,Midsommarkransen
2013-07-05,Fredsborgsgatan 3,Liljeholmen,Röd Fruängen,2,58,2,Lägenhet,2007,[Liljeholmskajen],2695000,105000,2800000,4122,HusmanHagberg,494.6471131999048,Liljeholmen
2013-07-03,Sjöviksvägen 39,Liljeholmen,Röd Fruängen,2,62,6,Lägenhet,2007,[Liljeholmskajen],2895000,55000,2950000,4041,HusmanHagberg,566.4517944344813,Liljeholmen
2013-06-28,Nybohovsbacken 21,Liljeholmen,Röd Fruängen,2,58,2,Lägenhet,1962,[Liljeholmen],2400000,10000,2410000,3273,Mäklarhuset,204.5976300783123,Liljeholmen
2013-06-25,Hildebergsvägen 28,Liljeholmen,Röd Fruängen,4,94.5,null,Lägenhet,2005,[Liljeholmskajen],2995000,205000,3200000,5228,SkandiaMäklarna,956.3445620476458,Liljeholmen
2013-06-20,Sjöviksvägen 59,Liljeholmen,Röd Fruängen,4,97.5,2,Lägenhet,null,[Liljeholmen],4290000,0,4290000,5804,Erik Olsson Fastighetsförmedling,687.9793266815184,Liljeholmen
2013-06-19,Grönbrinksgatan 6,Liljeholmen,Röd Fruängen,5,127,3,Lägenhet,null,[Liljeholmskajen],4795000,-195000,4600000,7325,Södermäklarna,512.6685850684081,Liljeholmen
2013-06-13,Nybodaringen 45,Liljeholmen,Röd Fruängen,1,27,1,Lägenhet,1936,[Liljeholmen],1145000,265000,1410000,2274,Notar,617.3644480105693,Midsommarkransen
2013-06-12,Liljeholmstorget 86,Liljeholmen,Röd Fruängen,4,113,null,Lägenhet,2003,[Liljeholmen],4600000,750000,5350000,4534,Svensk Fastighetsförmedling,37.51036985845974,Liljeholmen
2013-06-12,Liljeholmstorget 16,Liljeholmen,Röd Fruängen,4,122.5,null,Lägenhet,2005,[Liljeholmen],4995000,405000,5400000,6252,Notar,100.63997142687509,Liljeholmen
2013-06-05,Nybohovsbacken 99,Liljeholmen,Röd Fruängen,3,71,3,Lägenhet,1960,[Liljeholmen],2495000,275000,2770000,2346,Notar,636.6366860655662,Midsommarkransen
2013-06-04,Nybohovsbacken 97,Liljeholmen,Röd Fruängen,3,71,null,Lägenhet,1960,[Liljeholmen],2295000,415000,2710000,2346,HusmanHagberg,649.8987881805161,Midsommarkransen
2013-05-29,Nybohovsbacken 101,Liljeholmen,Röd Fruängen,3,76,1,Lägenhet,1960,[Liljeholmen],2095000,175000,2270000,3573,Notar,628.6215812446932,Aspudden
2013-05-28,Liljeholmsvägen 12,Liljeholmen,Röd Fruängen,2,41,null,Lägenhet,2009,[Liljeholmen],2195000,205000,2400000,2358,Notar,321.27266135232355,Liljeholmen
2013-05-28,Buteljgatan 24,Liljeholmen,Röd Fruängen,3,76,4,Lägenhet,2011,[Liljeholmskajen],3295000,305000,3600000,3779,Notar,404.388399185854,Liljeholmen
2013-05-27,Liljeholmsvägen 12,Liljeholmen,Röd Fruängen,3,78,null,Lägenhet,2008,[Liljeholmen],3695000,85000,3780000,4485,Fastighetsbyrån,321.27266135232355,Liljeholmen
2013-05-24,Nybodaringen 39,Liljeholmen,Röd Fruängen,1,37,1,Lägenhet,1936,[Liljeholmen],1490000,85000,1575000,2873,Notar,568.1152955395955,Midsommarkransen
2013-05-24,Liljeholmstorget 86,Liljeholmen,Röd Fruängen,5,135,3,Lägenhet,null,[Liljeholmen],5150000,950000,6100000,4999,Bostadsrättsspecialisten,37.51036985845974,Liljeholmen
2013-05-22,Vingårdsgatan 8,Liljeholmen,Röd Fruängen,3,83,null,Lägenhet,2006,[Liljeholmskajen],3775000,-75000,3700000,4989,Fastighetsbyrån,577.1909563493955,Liljeholmen
2013-05-22,Sturehillsvägen 40,Liljeholmen,Röd Fruängen,3,85,3,Lägenhet,2009,[Liljeholmskajen],3495000,130000,3625000,4555,SkandiaMäklarna,895.595006955802,Liljeholmen
2013-05-22,Nybohovsgränd 15,Liljeholmen,Röd Fruängen,3.5,103,null,Lägenhet,null,[Liljeholmen],3950000,280000,4230000,4034,Erik Olsson Fastighetsförmedling,316.6369672479542,Liljeholmen
2013-05-18,Nybohovsgränd 50,Liljeholmen,Röd Fruängen,3,76,null,Lägenhet,null,[Liljeholmen],2495000,-95000,2400000,2977,BOSTHLM,343.60909435733765,Liljeholmen
2013-05-17,Nybohovsgränd 36,Liljeholmen,Röd Fruängen,3,78,2,Lägenhet,null,[Liljeholmen],2790000,0,2790000,3055,MäklarMäster,394.80763460675547,Liljeholmen
2013-05-08,Hildebergsvägen 6,Liljeholmen,Röd Fruängen,3,76.5,2,Lägenhet,2006,[Liljeholmskajen],2995000,295000,3290000,4784,SkandiaMäklarna,886.9576965192165,Liljeholmen
2013-05-07,Grönbrinksgatan 2,Liljeholmen,Röd Fruängen,3,72,null,Lägenhet,2008,[Liljeholmskajen],3295000,5000,3300000,4737,Fastighetsbyrån,513.0871281966935,Liljeholmen
2013-05-04,Blekegatan 5,Liljeholmen,Röd Fruängen,3,91,null,Lägenhet,2004,[Liljeholmskajen],3695000,25000,3720000,5110,Bjurfors,500.0410466160381,Liljeholmen
2013-05-03,Nybohovsbacken 29,Liljeholmen,Röd Fruängen,4,96,3,Lägenhet,1962,[Liljeholmen],2995000,165000,3160000,4721,Notar,229.71962880792663,Liljeholmen
2013-05-03,Nybohovsbacken 99,Liljeholmen,Röd Fruängen,3,70,1,Lägenhet,1960,[Liljeholmen],2495000,55000,2550000,2313,Notar,636.6366860655662,Midsommarkransen
2013-05-02,Nybohovsbacken 68,Liljeholmen,Röd Fruängen,2,52,2,Lägenhet,2008,[Liljeholmen],2195000,65000,2260000,3519,Notar,637.4075447466053,Liljeholmen
2013-05-02,Grönbrinksgatan 10,Liljeholmen,Röd Fruängen,4,96,null,Lägenhet,2009,[Liljeholmskajen],3900000,560000,4460000,5966,Fastighetsbyrån,509.5895609048986,Liljeholmen
2013-05-02,Nybohovsbacken 73,Liljeholmen,Röd Fruängen,3,71,3,Lägenhet,null,[Liljeholmen],2290000,510000,2800000,3441,MäklarMäster,521.7532351250052,Liljeholmen
2013-04-29,Vingårdsgatan 8,Liljeholmen,Röd Fruängen,3,83,null,Lägenhet,2006,[Liljeholmskajen],3695000,-85000,3610000,4989,Fastighetsbyrån,577.1909563493955,Liljeholmen
2013-04-26,Hildebergsvägen 18,Liljeholmen,Röd Fruängen,1.5,38.5,null,Lägenhet,2005,[Liljeholmskajen],1495000,175000,1670000,3056,SkandiaMäklarna,859.9161644833954,Midsommarkransen
2013-04-25,Nybodaringen 45,Liljeholmen,Röd Fruängen,1,27,2,Lägenhet,1936,[Liljeholmen],995000,315000,1310000,2239,Notar,617.3644480105693,Midsommarkransen
2013-04-18,Marieviksgatan 42,Liljeholmen,Röd Fruängen,2,65,3,Lägenhet,2010,[Liljeholmskajen],2700000,140000,2840000,3820,Mäklarhuset,362.265470401328,Liljeholmen
2013-04-17,Nybohovsbacken 61,Liljeholmen,Röd Fruängen,4,87,3,Lägenhet,1960,[Liljeholmen],2895000,105000,3000000,4321,Notar,492.1062886685474,Liljeholmen
2013-04-17,Liljeholmstorget 52,Liljeholmen,Röd Fruängen,3,87,2,Lägenhet,2004,[Liljeholmen],3495000,325000,3820000,4104,Notar,52.79538058676033,Liljeholmen
2013-04-17,Sturehillsvägen 44,Liljeholmen,Röd Fruängen,3,82,3,Lägenhet,2009,[Liljeholmskajen],3600000,0,3600000,4444,SkandiaMäklarna,935.9041485668923,Liljeholmen
2013-04-16,Nybohovsbacken 99,Liljeholmen,Röd Fruängen,3,71,null,Lägenhet,null,[Liljeholmen],2495000,45000,2540000,2313,Hans Göthe Fastighetsbyrå AB,636.6366860655662,Midsommarkransen
2013-04-15,Nybohovsgränd 34,Liljeholmen,Röd Fruängen,3,78,1,Lägenhet,1961,[Liljeholmen],2200000,130000,2330000,3055,Svensk Fastighetsförmedling,418.7218049490891,Liljeholmen
2013-04-14,Nybohovsbacken 79,Liljeholmen,Röd Fruängen,3,76,2,Lägenhet,1960,[Liljeholmen],2350000,35000,2385000,3611,Notar,578.5438790787923,Liljeholmen
2013-04-13,Nybodaringen 45,Liljeholmen,Röd Fruängen,3,87,null,Lägenhet,null,[Liljeholmen],2875000,0,2875000,6162,Erik Olsson Fastighetsförmedling,617.3644480105693,Midsommarkransen
2013-04-10,Katrinebergsbacken 24,Liljeholmen,Röd Fruängen,4,97,6,Lägenhet,1994,[Liljeholmen],3595000,205000,3800000,5512,SkandiaMäklarna,254.8159308262418,Liljeholmen
2013-04-04,Sjöviksvägen 39,Liljeholmen,Röd Fruängen,2,50.5,1,Lägenhet,2008,[Liljeholmskajen],2195000,105000,2300000,3482,HusmanHagberg,566.4517944344813,Liljeholmen
2013-03-29,Hildebergsvägen 12,Liljeholmen,Röd Fruängen,2,52.5,3,Lägenhet,null,[Liljeholmen],2075000,50000,2125000,3729,Bostadsrättsspecialisten,849.0341986128606,Midsommarkransen
2013-03-28,Sturehillsvägen 13,Liljeholmen,Röd Fruängen,2,45,null,Lägenhet,2013,[Liljeholmskajen],2175000,200000,2375000,2807,Fastighetsbyrån,893.613102483757,Liljeholmen
2013-03-28,Katrinebergsbacken 26,Liljeholmen,Röd Fruängen,4,109,2,Lägenhet,null,[Liljeholmen],3995000,405000,4400000,5668,Svenska Hem,270.02631635513535,Liljeholmen
2013-03-27,Vinodlargatan 8,Liljeholmen,Röd Fruängen,3,74,5,Lägenhet,2006,[Liljeholmskajen],3395000,0,3395000,4576,SkandiaMäklarna,639.5788423982652,Liljeholmen
2013-03-27,Vinodlargatan 4,Liljeholmen,Röd Fruängen,2,48.5,5,Lägenhet,2006,[Liljeholmskajen],2495000,55000,2550000,3368,SkandiaMäklarna,639.9394244322269,Liljeholmen
2013-03-25,Liljeholmstorget 10,Liljeholmen,Röd Fruängen,2,51,null,Lägenhet,2005,[Liljeholmen],1895000,555000,2450000,3126,Fastighetsbyrån,131.84572565108147,Liljeholmen
